customer_id,customer_gender,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,total_spend,age,has_loyalty_card
29932,1.0,-1.0,-1.0,0.0,1.0,1.8944490131578948,0.7988319273199221,-0.375,-0.13822370415277357,0.48120300751879697,0.0746705710102489,0.5061728395061729,1.2916093535075652,-0.6475300400534045,0.7213114754098361,0.2634146341463415,1.4195804195804196,0.9720829578182116,-0.7142857142857143,1.6856657031117157,0.2903225806451613,0.0
29933,0.0,0.0,0.0,0.0,0.0,0.24502467105263157,-0.25697598961713175,-0.375,1.698696574719612,-0.21052631578947367,0.7759882869692533,-0.9182098765432098,-0.5612104539202201,2.0714285714285716,-0.2540983606557377,0.7951219512195122,-0.06993006993006994,-0.39826214708486957,0.42857142857142855,0.21618772317633056,-0.6451612903225806,-1.0
29935,0.0,1.0,-1.0,1.0,-0.5,-0.13046875,0.2426995457495133,-0.625,-0.20733555622916036,-0.899749373433584,0.5256222547584187,-0.12962962962962962,-0.0921595598349381,-0.17222963951935916,-0.8524590163934426,-0.2048780487804878,-0.5384615384615384,1.5092215542670784,0.0,-0.23094711783710253,-0.8064516129032258,-1.0
29936,0.0,1.0,-1.0,0.0,1.5,-0.44296875,-0.32316677482154443,0.25,0.37344649893907245,-0.6140350877192983,-0.6749633967789166,-0.7253086419753086,0.5392022008253095,0.0774365821094793,1.2581967213114753,0.04390243902439024,0.16783216783216784,0.5041011506279035,0.8571428571428571,-0.5672844754293488,-0.3225806451612903,-1.0
29937,0.0,1.0,-1.0,1.0,-1.0,-0.2923108552631579,-0.4243997404282933,-0.625,-0.11882388602606851,-0.7894736842105263,0.383601756954612,-0.35802469135802467,0.14167812929848694,-0.411214953271028,-0.4180327868852459,-1.1804878048780487,-0.46153846153846156,0.16240548043195707,1.0,-0.5203536813467098,-0.7419354838709677,-1.0
29938,0.0,0.0,0.0,0.0,1.0,0.41583059210526313,-0.208955223880597,1.125,-0.1915732040012125,-0.47619047619047616,-0.46266471449487556,-0.2654320987654321,0.5653370013755158,0.20160213618157544,-0.6926229508196722,-0.11219512195121951,0.6293706293706294,-0.3020099947354304,-0.14285714285714285,0.1421867029416766,0.9032258064516129,-1.0
29940,1.0,0.0,-1.0,0.0,0.5,1.3869654605263158,1.0713822193380922,-0.625,-0.10791148832979691,0.7869674185463659,0.6412884333821376,0.8935185185185185,0.6189821182943603,0.40053404539385845,0.3401639344262295,0.28292682926829266,0.7272727272727273,1.4579977722373716,0.0,1.3905458255398742,0.9032258064516129,0.0
29942,0.0,0.0,0.0,0.0,-1.0,0.9093338815789473,-0.07852044127190136,0.0,1.6671718702637164,-0.16791979949874686,-0.25768667642752563,-1.0277777777777777,-0.6932599724896836,0.06408544726301736,-0.13934426229508196,-0.3853658536585366,0.09090909090909091,-0.35228361450520457,-0.14285714285714285,0.602380547525931,-0.6129032258064516,-1.0
29943,1.0,-1.0,0.0,-1.0,-0.5,0.7701891447368421,-0.0003244646333549643,-0.5,1.1070021218551076,-0.5162907268170426,-0.4128843338213763,0.35802469135802467,0.4580467675378267,0.2977303070761015,0.21311475409836064,1.273170731707317,0.9230769230769231,0.19475454056237843,-0.7142857142857143,0.6144873320863798,0.6451612903225806,0.0
29944,0.0,0.0,-1.0,-1.0,0.5,0.38836348684210525,-0.40460739779364047,0.25,1.0451652015762352,0.41102756892230574,-0.575402635431918,-0.6404320987654321,-0.6189821182943603,2.0714285714285716,0.0,0.15609756097560976,0.5174825174825175,0.10917006545167718,0.14285714285714285,0.21421526951198774,1.0,-1.0
29945,1.0,1.0,-1.0,1.0,-1.0,0.07602796052631579,0.017845554834523037,-0.25,-0.401333737496211,-0.3458646616541353,0.7130307467057101,-0.2021604938271605,-0.33975240715268223,0.08411214953271028,-0.8565573770491803,-0.6829268292682927,-0.44755244755244755,-0.1513171661953921,0.2857142857142857,-0.10355381737799695,-0.6129032258064516,-1.0
29946,1.0,-1.0,-1.0,1.0,-1.0,-0.22471217105263158,2.2151200519143415,1.25,-0.5031827826614126,0.9223057644110275,0.7715959004392386,0.345679012345679,1.2792297111416782,-0.6728971962616822,2.1024590163934427,0.47317073170731705,-0.18181818181818182,-0.08207143705780108,0.8571428571428571,0.8529501785410645,-0.5161290322580645,-1.0
29947,0.0,-1.0,0.0,-1.0,-1.0,-0.18260690789473685,-0.07495133030499676,-0.5,-0.008487420430433464,-0.21052631578947367,-0.11859443631039532,-0.5030864197530864,0.609353507565337,-0.028037383177570093,-0.20081967213114754,0.3902439024390244,0.18181818181818182,-0.6265339451268415,0.42857142857142855,-0.2960380887604149,0.0967741935483871,0.0
29948,1.0,0.0,0.0,1.0,-0.5,-0.15768914473684212,-0.11129136924075275,-0.125,0.25098514701424673,-0.7819548872180451,-0.4377745241581259,0.11419753086419752,0.055020632737276476,0.10947930574098798,-0.5040983606557377,-0.6634146341463415,-0.25874125874125875,0.6880191084887027,-2.2857142857142856,-0.31174970243155925,1.0,0.0
29949,1.0,1.0,-1.0,0.0,2.5,0.8177220394736842,-0.31765087605451003,1.375,-0.12852379508942105,-0.8320802005012531,0.6910688140556369,-0.6188271604938271,-0.6299862448418156,0.5874499332443258,0.08196721311475409,-0.9414634146341463,-0.5874125874125874,0.6792153693008467,0.8571428571428571,0.4455364733888794,0.41935483870967744,-1.0
29950,0.0,-1.0,0.0,0.0,-1.0,0.10645559210526316,2.2151200519143415,1.0,-0.19399818126705062,-0.10025062656641603,0.7144948755490483,0.595679012345679,0.29160935350756534,-0.8838451268357811,2.1024590163934427,-1.4048780487804877,-0.34965034965034963,0.07296813760156698,-0.14285714285714285,0.6793742560788981,-0.0967741935483871,-1.0
29951,1.0,0.0,0.0,-1.0,0.5,0.8084292763157894,0.7796885139519792,-0.125,1.5774477114277055,-0.22807017543859648,-0.09663250366032211,0.0,-0.6478679504814305,-0.6114819759679573,-0.319672131147541,-0.35121951219512193,-0.5104895104895105,-0.37696778008420045,1.7142857142857142,0.6606699540894406,-0.9032258064516129,-1.0
29952,0.0,0.0,0.0,1.0,-1.0,0.2854029605263158,0.0,0.0,2.097605334949985,0.44862155388471175,0.12152269399707175,-1.058641975308642,-0.5997248968363136,0.19893190921228304,0.24180327868852458,-0.7024390243902439,-0.5734265734265734,-0.48097144684631504,-0.2857142857142857,0.0733548716204727,0.16129032258064516,-1.0
29955,1.0,0.0,0.0,0.0,0.0,-0.3421463815789474,0.7115509409474368,0.625,2.192179448317672,0.13032581453634084,0.055636896046852125,-1.0709876543209877,-0.5735900962861072,-0.16555407209612816,-0.11065573770491803,-1.1268292682926828,-0.46853146853146854,-0.3661736342680642,-0.2857142857142857,-0.23251147763985716,0.6129032258064516,-1.0
29956,0.0,-1.0,-1.0,-1.0,1.0,-0.5870476973684211,-0.22744970798182998,-0.625,0.3661715671415581,-0.568922305764411,-0.5329428989751098,0.2839506172839506,-0.30949105914718017,-0.3311081441922563,-0.7540983606557377,0.6926829268292682,-0.7342657342657343,0.805395023016425,0.42857142857142855,-0.7016153715354532,0.1935483870967742,0.0
29957,1.0,0.0,0.0,0.0,0.5,0.16295230263157895,-0.31862426995457493,0.25,1.7314337678084268,-0.02506265664160401,-0.5636896046852123,-0.8734567901234568,-0.4607977991746905,1.3925233644859814,-0.5819672131147541,-0.7463414634146341,-0.6013986013986014,-0.30885567268077085,0.0,0.0015983676245536474,0.7741935483870968,-1.0
29958,0.0,1.0,2.0,1.0,1.0,0.5728207236842106,0.0,-0.375,0.0,0.3032581453634085,1.3323572474377745,1.2731481481481481,1.233837689133425,0.25500667556742324,-0.1680327868852459,1.7609756097560976,-0.13286713286713286,-0.34301528273480913,0.42857142857142855,0.4375106274443122,0.45161290322580644,-1.0
29959,1.0,2.0,0.0,-1.0,-0.5,2.1418174342105263,0.763140817650876,-0.5,0.07032434070930585,0.8847117794486216,2.0900439238653004,1.779320987654321,1.0701513067400275,-0.2696929238985314,1.1434426229508197,1.1268292682926828,2.0839160839160837,-0.2792674651871741,-1.2857142857142858,2.5563339568100663,0.3225806451612903,-1.0
29960,0.0,-1.0,-1.0,-1.0,-0.5,-0.4170641447368421,0.2962362102530824,1.25,-0.5043952712943316,0.2756892230576441,2.0900439238653004,-0.6697530864197531,0.37551581843191195,-0.7049399198931909,-0.19672131147540983,-0.3073170731707317,-0.6713286713286714,1.4760341186276653,0.5714285714285714,-0.3831661282094882,-0.967741935483871,-1.0
29961,1.0,0.0,0.0,-1.0,-1.0,0.17997532894736842,-0.3319273199221285,-0.5,-0.10063655653228251,-0.7694235588972431,-0.664714494875549,0.6496913580246914,0.3246217331499312,-0.4539385847797063,0.09836065573770492,0.03902439024390244,0.40559440559440557,-0.0979506147638119,0.42857142857142855,-0.08063254548546166,0.1935483870967742,0.0
29962,1.0,0.0,0.0,1.0,0.5,1.9664884868421053,-0.300129785853342,-0.5,-0.08729918157017277,1.1403508771929824,0.6120058565153733,0.16358024691358025,1.2310866574965613,0.0,0.32786885245901637,0.2780487804878049,1.4965034965034965,-0.17723547135993145,-1.7142857142857142,1.5224961741200476,0.0967741935483871,0.0
29963,0.0,0.0,0.0,0.0,1.0,0.10316611842105264,-0.27968851395197925,0.0,-0.2570475901788421,-0.03759398496240601,-0.5095168374816984,-0.6265432098765432,0.31361760660247595,-0.0787716955941255,0.15163934426229508,0.43902439024390244,1.5524475524475525,1.0968025739788003,0.0,-0.14613161027036217,0.5806451612903226,-1.0
29964,1.0,1.0,0.0,1.0,-1.0,-0.22841282894736842,-0.12654120700843607,-0.25,-0.44862079418005457,-0.631578947368421,0.25036603221083453,-0.345679012345679,-0.17056396148555708,-0.842456608811749,-0.3442622950819672,-0.5219512195121951,-0.4825174825174825,1.710003917446459,0.42857142857142855,-0.451929943887094,-0.6774193548387096,-1.0
29965,1.0,1.0,0.0,1.0,-1.0,-0.34510690789473686,-0.3530175210902012,-0.375,-0.18551076083661716,-0.5037593984962406,0.22108345534407028,-0.6882716049382716,-0.048143053645116916,-0.35514018691588783,-0.5409836065573771,-0.3463414634146341,-0.14685314685314685,0.4366962427318328,0.42857142857142855,-0.5640877401802414,-0.7096774193548387,-1.0
29967,1.0,1.0,0.0,0.0,1.0,1.5081003289473685,0.5564568462037638,1.0,-0.3892088511670203,0.19298245614035087,1.171303074670571,1.0925925925925926,0.6052269601100413,1.3471295060080106,0.9344262295081968,0.0,0.13986013986013987,2.0511233223993885,-1.4285714285714286,1.4377486821969052,-0.3225806451612903,0.0
29969,1.0,-1.0,1.0,-1.0,-1.0,0.8566200657894737,0.22290720311486048,-0.625,0.09336162473476811,-0.5964912280701754,0.05124450951683748,-0.1404320987654321,-0.016506189821182942,0.0,-0.26639344262295084,2.0097560975609756,0.45454545454545453,0.01293596180105318,-0.14285714285714285,0.5903417786090801,-0.41935483870967744,0.0
29970,0.0,0.0,-1.0,-1.0,-1.0,-0.9247121710526316,-0.43283582089552236,-0.625,0.5043952712943316,0.17293233082706766,-0.3850658857979502,-0.07716049382716049,0.34112792297111416,0.8331108144192256,-0.47540983606557374,0.551219512195122,-0.38461538461538464,-0.12435834086640539,-0.5714285714285714,-0.910967522530182,0.1935483870967742,0.0
29971,1.0,-1.0,0.0,0.0,0.0,1.1756167763157894,0.41953277092796887,-0.5,-0.274022431039709,0.48370927318295737,0.7774524158125915,1.492283950617284,0.0041265474552957355,0.315086782376502,-0.319672131147541,0.7121951219512195,0.3916083916083916,0.25315668649973017,-0.5714285714285714,1.054548546165618,0.5806451612903226,0.0
29972,0.0,-1.0,-1.0,0.0,0.5,-0.11114309210526316,-0.15931213497728747,0.0,0.1903607153682934,-0.6140350877192983,0.0,-0.006172839506172839,-0.40440165061898214,-0.46194926568758343,-0.5655737704918032,-0.6146341463414634,-0.6153846153846154,0.14439873973715983,0.14285714285714285,-0.35215099472878764,-0.8387096774193549,-1.0
29974,0.0,1.0,1.0,1.0,0.0,1.2884457236842106,1.0957170668397145,-0.375,0.6717187026371628,0.3634085213032581,0.0,1.0540123456790123,1.607977991746905,0.0787716955941255,0.8319672131147541,-0.6390243902439025,1.7202797202797202,-0.06631918309751433,-0.2857142857142857,1.3186532902567591,0.1935483870967742,-1.0
29975,0.0,-1.0,-1.0,0.0,-1.0,-0.6890213815789473,2.2151200519143415,-0.125,-0.47529554410427405,0.2982456140350877,0.8169838945827232,0.037037037037037035,0.49793672627235214,-0.465954606141522,2.1024590163934427,0.5414634146341464,-0.8461538461538461,0.7894453536046587,0.0,0.05002550586634926,-0.16129032258064516,-1.0
29977,0.0,-1.0,0.0,0.0,0.0,-0.7573601973684211,-0.1956521739130435,0.375,0.8826917247650803,-0.6766917293233082,-0.3718887262079063,1.1558641975308641,-0.30674002751031637,-0.2616822429906542,-0.860655737704918,-0.4682926829268293,-0.5944055944055944,0.619019962602053,0.8571428571428571,-0.7781329705832342,0.45161290322580644,0.0
29978,1.0,0.0,0.0,3.0,0.0,-0.5068667763157895,-0.199870214146658,-0.5,1.4367990300090936,-0.46616541353383456,-0.22840409956076135,-1.0169753086419753,-0.6024759284731774,-0.07476635514018691,-0.040983606557377046,0.1951219512195122,0.0979020979020979,-0.4211429768320877,-0.2857142857142857,-0.6063934704982146,-0.41935483870967744,-1.0
29979,0.0,1.0,-1.0,1.0,-1.0,-0.6399259868421052,-0.46787800129785856,-0.5,-0.1624734768111549,-0.3458646616541353,-0.44216691068814057,-0.4367283950617284,-0.2324621733149931,-0.4886515353805073,-0.47950819672131145,-0.975609756097561,-0.35664335664335667,-0.36061269897836024,-0.2857142857142857,-0.8698180581533753,-0.6774193548387096,-1.0
29981,0.0,1.0,0.0,0.0,0.0,2.1418174342105263,0.7942894224529526,-0.25,0.8172173385874507,0.5238095238095238,1.109809663250366,1.8580246913580247,-0.3713892709766162,0.06408544726301736,-0.2786885245901639,-0.6536585365853659,0.4825174825174825,0.33665893081200177,0.8571428571428571,2.385886753953409,0.9354838709677419,-1.0
29983,0.0,0.0,0.0,1.0,1.0,0.24403782894736842,-0.26119402985074625,1.25,-0.47044558957259774,0.8671679197994987,-0.5988286969253295,0.3117283950617284,-0.218707015130674,-0.5287049399198932,1.8401639344262295,0.9365853658536586,-0.1958041958041958,2.225025913550711,-0.14285714285714285,0.009760244856316953,0.3548387096774194,0.0
29984,0.0,1.0,1.0,2.0,-0.5,-0.09494243421052631,0.33971447112264763,1.0,-0.3722340103061534,0.12280701754385964,0.28257686676427524,1.4290123456790123,0.6685006877579092,-0.5554072096128171,-0.13934426229508196,1.7170731707317073,-0.6013986013986014,1.273574881322241,-0.42857142857142855,-0.04859717735079068,0.25806451612903225,-1.0
29985,0.0,0.0,0.0,-1.0,-1.0,0.5022615131578947,-0.24205061648280338,-0.5,-0.10912397696271597,-0.7042606516290727,-0.6720351390922401,0.38271604938271603,-0.002751031636863824,0.24032042723631508,-0.3442622950819672,0.6341463414634146,-0.2517482517482518,-0.29350486739823667,-1.1428571428571428,0.2140792382247917,0.5483870967741935,0.0
29986,1.0,-1.0,-1.0,-1.0,0.0,-0.3418174342105263,-0.3410123296560675,0.625,-0.4983328281297363,-0.03007518796992481,1.4568081991215227,-0.4567901234567901,-0.2737276478679505,-0.7610146862483311,0.0860655737704918,-0.8195121951219512,-0.7552447552447552,1.797022677164013,0.8571428571428571,-0.5239585104574052,-0.9354838709677419,-1.0
29987,0.0,-1.0,0.0,1.0,1.5,0.6489720394736842,0.7053861129136924,0.625,-0.3225219763564717,-0.19047619047619047,-0.15373352855051245,0.35802469135802467,0.1953232462173315,-0.6128170894526035,-0.7090163934426229,0.526829268292683,0.2867132867132867,0.42460760286568644,0.14285714285714285,0.5177690868899847,0.16129032258064516,-1.0
29988,1.0,-1.0,0.0,-1.0,-1.0,-0.25908717105263157,-0.354639844256976,-0.25,0.6159442255228857,0.21553884711779447,-0.35724743777452417,-0.8595679012345679,-0.5570839064649243,2.0714285714285716,-0.3401639344262295,1.0341463414634147,0.03496503496503497,-0.030133620379822843,-1.1428571428571428,-0.3380037408603979,0.9354838709677419,-1.0
29990,0.0,0.0,0.0,0.0,0.0,0.8415707236842105,0.34587929915639193,-0.625,-0.39405880569869656,0.3082706766917293,0.05417276720351391,0.0,2.044704264099037,0.037383177570093455,0.5327868852459017,0.6926829268292682,0.7062937062937062,-0.20288285914833543,0.42857142857142855,0.7140622343138922,0.03225806451612903,0.0
29991,1.0,0.0,0.0,1.0,0.5,2.1418174342105263,-0.21933809214795588,0.25,-0.27280994240678996,1.4285714285714286,0.25329428989751096,0.7916666666666666,1.7111416781292985,-0.1041388518024032,-0.00819672131147541,0.2146341463414634,1.020979020979021,0.4052500638222998,-0.14285714285714285,2.977894915830641,-0.16129032258064516,0.0
29992,1.0,1.0,0.0,4.0,0.5,-0.6224095394736842,0.01427644386761843,0.25,0.2267353743558654,0.16290726817042606,0.2767203513909224,-1.0987654320987654,0.8514442916093535,-0.5994659546061415,1.151639344262295,1.248780487804878,0.5524475524475524,1.238266614144598,0.2857142857142857,-0.6083659241625574,0.9032258064516129,-1.0
29994,1.0,0.0,0.0,1.0,1.0,-0.4048108552631579,0.5314730694354315,0.25,2.0963928463170656,-0.2506265664160401,-0.14641288433382138,-1.0385802469135803,-0.4759284731774415,0.06141522029372497,0.02459016393442623,-0.2634146341463415,-0.32167832167832167,-0.536841752248088,0.42857142857142855,-0.31508246896786263,-0.0967741935483871,-1.0
29995,1.0,0.0,0.0,-1.0,-1.0,-0.19905427631578948,2.2151200519143415,1.125,-0.48863291906638373,0.2581453634085213,0.5065885797950219,0.5725308641975309,0.7111416781292985,-0.507343124165554,2.1024590163934427,1.0975609756097562,-0.5174825174825175,-0.14626811685076901,0.0,0.6916170719265431,-0.8387096774193549,-1.0
29996,0.0,0.0,-1.0,-1.0,0.0,-0.2019325657894737,-0.4390006489292667,0.0,1.1579266444377083,0.18796992481203006,-0.47584187408491946,-0.8518518518518519,-0.5845942228335625,2.0714285714285716,-0.610655737704918,0.0975609756097561,-0.1888111888111888,-0.13730549337686107,0.5714285714285714,-0.28005441251487845,-0.5161290322580645,-1.0
29997,0.0,1.0,1.0,2.0,-0.5,0.09757401315789474,0.1752109020116807,0.5,0.05698696574719612,0.20300751879699247,0.09370424597364568,0.13580246913580246,0.8225584594222833,0.2750333778371162,-0.860655737704918,1.3658536585365855,-0.04195804195804196,-0.15323341396217022,-0.8571428571428571,0.06968202686617922,0.41935483870967744,-1.0
29999,0.0,-1.0,-1.0,0.0,-1.0,2.1418174342105263,2.2151200519143415,-0.5,0.9978781448923917,-0.3182957393483709,0.13177159590043924,0.6111111111111112,-0.10453920220082531,-0.8744993324432577,0.12295081967213115,0.33170731707317075,1.5664335664335665,0.554651219610265,-0.2857142857142857,4.115592586294848,0.3548387096774194,-1.0
30001,0.0,1.0,-1.0,1.0,-1.0,-0.07841282894736842,-0.3565866320571058,-0.5,-0.5419824189148227,-0.6466165413533834,0.25036603221083453,0.0,0.4855570839064649,-0.37783711615487314,-0.8114754098360656,-0.47317073170731705,-0.16783216783216784,-0.5339041621737695,1.1428571428571428,-0.36704642067675564,-0.7741935483870968,-1.0
30004,0.0,0.0,-1.0,1.0,0.5,-0.28926809210526316,-0.2654120700843608,0.125,-0.4837829645347075,-0.8521303258145363,-0.4407027818448023,-0.35185185185185186,-0.12242090784044017,0.43124165554072097,0.06967213114754098,-0.2634146341463415,-0.1258741258741259,1.8899115640884159,0.8571428571428571,-0.49396361163067504,0.3225806451612903,-1.0
30005,0.0,-1.0,-1.0,0.0,2.0,-0.29592927631578947,-0.39097988319273197,0.5,0.09578660200060625,-0.5413533834586466,-0.5387994143484627,0.15432098765432098,-0.5075653370013755,0.10146862483311081,0.35655737704918034,-0.04878048780487805,-0.5944055944055944,1.324149912384329,0.0,-0.49518789321543955,0.8064516129032258,0.0
30006,1.0,1.0,0.0,0.0,0.5,2.1418174342105263,1.3744321868916287,-0.125,-0.23764777205213702,1.0225563909774436,-0.17569546120058566,0.7469135802469136,0.38651994497936726,1.3337783711615487,0.5204918032786885,0.14634146341463414,1.4685314685314685,0.1671558334973582,-0.42857142857142855,3.4503995919061383,0.0967741935483871,0.0
